frame,distance,adult_speed,child_speed
5178,170.10584939971935,15.971914125000055,15.971914125000055
5179,169.14490828872147,14.285714285715677,14.285714285715677
5180,170.0771883586979,119.31517552729842,16.666666666666035
5181,None,100.2547774829155,None
5182,None,101.37937550506253,None
5183,None,86.0113898483851,None
5184,None,100.25477748307831,None
5185,None,8.333333333333018,None
5186,None,20.203050891046185,None
5187,None,15.971914125000055,None
5188,None,7.142857142857839,None
5189,None,16.666666666666035,None
5190,None,14.285714285715677,None
5191,None,16.666666666666035,None
5192,None,14.285714285715677,None
5193,None,7.142857142857839,None
5194,None,24.99999999999905,None
5195,174.43121853613246,15.971914125000055,None
5196,176.63875565684899,99.99999999992853,71.42857142852039
5197,177.47675904185314,8.333333333340912,101.37937550506253
5198,172.91688755005973,7.142857142846238,58.90150893730523
5199,175.78466941118614,0.0,51.50787536381812
5200,174.78629808998187,0.0,16.666666666666035
5201,175.28548142958104,20.203050891046185,15.971914125000055
5202,174.84636112884934,7.142857142857839,14.285714285715677
5203,None,14.285714285715677,None
5204,172.68540760585418,18.633899812497543,None
5205,None,14.285714285715677,None
5206,None,0.0,None
5207,175.68224156129156,0.0,None
5208,175.13994404475525,7.142857142857839,20.203050891046185
5209,173.60371539802944,15.971914125000055,28.571428571431355
5210,179.7783357359835,34.35921354681253,113.34558757279108
5211,177.78146697561024,14.285714285704078,31.94382824997417
5212,179.3076964326964,85.71428571429406,20.203050891046185
5213,176.0454486773231,103.07764064033995,117.85113019764181
5214,None,21.428571428590917,None
5215,None,24.99999999999905,None
5216,None,14.285714285715677,None
5217,186.02419197512995,14.285714285715677,None
5218,None,23.570226039550693,None
5219,189.06612599828665,14.285714285715677,None
5220,None,21.428571428573516,None
5221,None,30.046260628865436,None
5222,None,35.7142857142892,None
5223,None,15.971914125000055,None
5224,None,15.971914125000055,None
5225,None,16.666666666666035,None
5226,None,20.20305089102978,None
5227,None,33.33333333336365,None
5228,None,20.203050891013373,None
5229,None,28.571428571454557,None
5230,None,24.99999999999905,None
5231,None,0.0,None
5232,None,38.46546290810735,None
5233,None,15.971914125000055,None
5234,None,8.333333333333018,None
5235,None,14.285714285715677,None
5236,None,8.333333333333018,None
5237,None,0.0,None
5238,None,7.142857142857839,None
5239,None,25.753937681888146,None
5240,None,16.666666666666035,None
5241,None,0.0,None
5242,None,0.0,None
5243,None,0.0,None
5244,None,7.142857142863639,None
5245,None,24.99999999999905,None
5246,None,7.142857142857839,None
5247,None,15.971914125000055,None
5248,None,8.333333333333018,None
5249,None,14.285714285715677,None
5250,None,15.971914125000055,None
5251,None,16.666666666666035,None
5252,None,15.971914125000055,None
5253,None,20.203050891046185,None
5254,None,0.0,None
5255,None,0.0,None
5256,None,0.0,None
5257,189.52374521415516,8.333333333340912,None
5258,185.51078135784994,20.203050891013373,42.85714285707743
5259,188.01063799689632,7.142857142863639,71.42857142863639
5260,186.51072355229337,0.0,24.99999999999905
5261,183.5,7.142857142857839,57.587555344995245
5262,185.0,7.142857142857839,28.571428571431355
5263,187.0240626229684,0.0,60.09252125773087
5264,187.52399846419658,0.0,7.142857142857839
5265,185.5970096741863,14.285714285715677,40.40610178209237
5266,None,8.333333333333018,None
5267,None,15.971914125000055,None
5268,None,7.142857142857839,None
5269,None,0.0,None
5270,None,16.666666666666035,None
5271,None,0.0,None
5272,None,0.0,None
5273,None,8.333333333325122,None
5274,None,15.971914125013026,None
5275,None,8.333333333333018,None
5276,None,15.971914125000055,None
5277,None,7.142857142857839,None
5278,None,7.142857142857839,None
5279,None,16.666666666666035,None
5280,178.02527910383964,7.142857142857839,None
5281,177.00282483621552,34.35921354681253,24.99999999999905
5282,175.50284897972455,45.17539514526697,25.753937681888146
5283,None,14.285714285715677,None
5284,None,7.142857142857839,None
5285,181.00276240985937,16.666666666666035,None
5286,184.0108692441835,7.142857142852039,52.00078492339511
5287,190.02368273454758,50.68968775253126,97.53916592275226
5288,183.0027322200409,31.94382824994823,90.3507902903872
5289,184.27153876819935,144.455345829822,15.971914125013026
5290,184.32851108821987,0.0,16.666666666666035
5291,184.77080397075724,7.142857142857839,14.285714285715677
5292,185.5431216725643,102.27015045198392,38.46546290810735
5293,182.50273970546306,35.7142857142892,43.44830378784866
5294,187.6705890649891,68.71842709362507,83.33333333333017
5295,187.04277585621958,61.02859818084545,14.285714285715677
5296,185.5431216725643,7.142857142857839,28.571428571431355
5297,186.04300578092153,16.666666666666035,24.99999999999905
5298,186.06719216455113,14.285714285715677,20.203050891046185
5299,182.5246558687346,7.142857142857839,63.88765650000022
5300,182.0686683644388,16.666666666666035,18.633899812497543
5301,177.02542190318317,7.142857142852039,70.34898429849333
5302,176.54531996062653,18.633899812515196,16.666666666681824
5303,177.1383639983163,0.0,43.448303787778094
5304,174.1034175425629,7.142857142863639,52.000784923479564
5305,177.28226081590904,65.08541396588632,18.633899812497543
5306,180.27756377319946,21.428571428573516,21.428571428573516
5307,180.54362353736008,47.915742375000164,25.753937681888146
5308,180.12565058869322,30.046260628865436,33.33333333333207
5309,180.62391868188442,7.142857142857839,0.0
5310,177.63445611704955,20.203050891046185,31.94382825000011
5311,179.17868176767013,101.37937550496648,52.704627669470995
5312,180.13605968822566,20.203050891046185,28.571428571431355
5313,179.63643839711364,7.142857142857839,0.0
5314,179.63643839711364,8.333333333333018,8.333333333333018
5315,178.22738285684386,20.203050891046185,15.971914125000055
5316,178.67918177560585,14.285714285704078,7.142857142852039
5317,179.22611416866684,16.666666666681824,34.35921354684509
5318,182.03914414213224,40.406101782026745,43.448303787778094
5319,184.03328503289833,14.285714285727279,31.94382825002605
5320,185.4561942885705,37.267799624995085,50.68968775248324
5321,187.3846311734236,29.450754468700445,25.753937681888146
5322,193.00841950547132,45.736601695953375,42.85714285714703
5323,193.93620084966088,18.633899812497543,8.333333333333018
5324,191.3164917094185,7.142857142857839,40.40610178209237
5325,196.1249601657066,102.27015045198392,65.8538889806699
5326,198.66114365924707,23.570226039550693,24.99999999999905
5327,197.1623696347759,14.285714285715677,25.753937681888146
5328,197.12432625122653,14.285714285715677,0.0
5329,195.12560057562922,16.666666666666035,37.267799624995085
5330,194.56425673797332,7.142857142857839,31.94382825000011
5331,190.5236205828558,14.285714285704078,58.90150893735306
5332,194.52313487089395,7.142857142857839,50.000000000004874
5333,191.52349725294806,8.333333333325122,41.666666666625616
5334,189.50263850405884,14.285714285727279,51.50787536381812
5335,186.3249849054066,100.34662148993199,83.33333333333017
5336,187.56665481902692,86.01138984852479,14.285714285715677
5337,185.76934623344079,71.78482586515621,35.7142857142892
5338,181.6349360668261,99.9999999999962,83.33333333333017
5339,183.09833423600554,7.142857142857839,20.203050891046185
5340,185.67242660125925,7.142857142857839,40.40610178209237
5341,176.9074616854812,83.74896350933757,142.64368973852535
5342,175.3261246933839,85.71428571429406,31.94382825000011
5343,178.71765441612084,7.142857142857839,45.17539514526697
5344,176.2278354857711,8.333333333333018,49.9999999999981
5345,175.06070375729672,15.971914125000055,15.971914125000055
5346,176.63804799646084,0.0,25.75393768186723
5347,175.72990639046048,16.666666666681824,37.26779962503039
5348,173.4877517290486,100.25477748283409,67.38557951458715
5349,174.52220489095365,85.71428571436367,57.142857142909115
5350,174.26990560621763,8.333333333333018,34.35921354681253
5351,175.1456536714514,15.971914125000055,35.7142857142892
5352,174.26990560621763,0.0,20.203050891046185
5353,175.1456536714514,8.333333333333018,18.633899812497543
5354,175.9232787325202,0.0,31.94382825000011
5355,174.56230979223437,15.971914125000055,43.44830378784866
5356,178.57001428011367,117.85113019775346,67.1854812358187
5357,177.04519197086375,14.285714285715677,21.428571428573516
5358,176.52549390952004,0.0,15.971914125000055
5359,178.54481230212207,0.0,31.94382825000011
5360,179.02513789968157,16.666666666666035,34.35921354681253
5361,176.02556632489498,15.971914124987086,52.00078492339511
5362,174.01149387324966,7.142857142857839,25.753937681888146
5363,172.5028985263726,0.0,30.046260628836972
5364,174.0,0.0,25.75393768190906
5365,174.0028735394907,8.333333333333018,18.633899812497543
5366,173.5,7.142857142857839,20.203050891046185
5367,174.5,0.0,14.285714285715677
5368,173.50288182044702,8.333333333333018,18.633899812497543
5369,173.50288182044702,0.0,0.0
5370,174.0028735394907,14.285714285715677,15.971914125000055
5371,174.1034175425629,50.68968775248324,67.1854812358187
5372,176.34341496069538,20.203050891046185,58.90150893740089
5373,173.34935823359717,42.85714285714703,60.609152673138546
5374,171.68648752886756,35.7142857142892,14.285714285715677
5375,172.57244855422317,34.35921354681253,83.74896350933757
5376,175.60253415027927,29.45075446867653,52.00078492339511
5377,177.40631330367023,16.666666666681824,87.00255424100038
5378,183.3303030052588,7.142857142846238,93.94961741389875
5379,189.21416437465774,14.285714285727279,104.00156984695913
5380,190.76228662919723,18.633899812497543,47.14045207910139
5381,191.56526303064447,31.94382825000011,95.83148475000033
5382,195.0922858546693,31.94382825000011,21.428571428573516
5383,198.66114365924707,8.333333333333018,60.09252125773087
5384,198.16155025635018,38.46546290810735,31.94382825000011
5385,201.03979705520993,0.0,71.4285714285784
5386,204.12006270820123,30.046260628865436,71.20003121097672
5387,203.52211182080438,15.971914125000055,42.85714285714703
5388,206.03883129157958,25.753937681888146,14.285714285715677
5389,203.08865059377396,101.721296797777,50.68968775248324
5390,200.50249375007783,35.7142857142892,45.17539514526697
5391,202.06187171260194,20.20305089102978,71.78482586509791
5392,202.62095153265864,16.666666666681824,34.35921354684509
5393,205.5389257537365,35.71428571423119,25.75393768184632
5394,205.0609665440988,20.203050891062592,21.428571428590917
5395,205.08778608196053,0.0,16.666666666666035
5396,202.08908926510605,7.142857142857839,35.7142857142892
5397,202.62095153265864,15.971914125000055,14.285714285715677
5398,202.5617189895465,34.35921354681253,8.333333333333018
5399,202.5617189895465,7.142857142857839,7.142857142857839
5400,199.0628041598932,50.000000000004874,0.0
5401,198.09088823063013,47.14045207910139,52.704627669470995
5402,198.59065939766654,7.142857142857839,0.0
5403,199.090431713832,15.971914125000055,14.285714285715677
5404,199.62276924238878,15.971914125000055,0.0
5405,199.16073910286636,16.666666666666035,8.333333333333018
5406,200.62215730073285,28.571428571408156,15.971914124987086
5407,198.56736892047493,126.92955176451392,18.633899812515196
5408,198.12369873389704,102.27015045181783,25.75393768184632
5409,197.6240116989836,35.714285714318194,28.571428571454557
5410,198.4943324127921,100.34662148993199,16.666666666666035
5411,197.36514383244068,14.285714285715677,20.203050891046185
5412,195.0922858546693,86.89660757569732,14.285714285715677
5413,196.00063775406446,101.01525445523092,15.971914125000055
5414,195.6252795525159,121.33516482133737,33.33333333333207
5415,195.6636143998163,14.285714285715677,0.0
5416,195.1640335717624,20.203050891046185,15.971914125000055
5417,196.1249601657066,23.570226039550693,0.0
5418,196.1249601657066,7.142857142857839,7.142857142857839
5419,197.66195890964957,31.94382825000011,15.971914125000055
5420,198.62338734398827,24.99999999999905,18.633899812497543
5421,197.0913493789111,14.285714285704078,15.971914124987086
5422,198.62338734398827,8.333333333340912,23.570226039573022
5423,199.12307751739877,7.142857142846238,0.0
5424,199.090431713832,14.285714285727279,0.0
5425,198.59065939766654,0.0,8.333333333333018
5426,196.59158171193394,35.7142857142892,7.142857142857839
5427,196.09181522949905,7.142857142857839,0.0
5428,195.0640920313116,16.666666666666035,16.666666666666035
5429,194.06442229321684,15.971914125000055,15.971914125000055
5430,194.06442229321684,0.0,0.0
5431,192.6272306814382,101.37937550496648,78.61650943380205
5432,191.0,116.27728997215209,14.285714285715677
5433,194.164878389476,130.34491136354598,25.753937681888146
5434,196.02295783912658,105.40925533894199,16.666666666666035
5435,193.5,7.142857142857839,51.50787536377629
5436,192.12756179163884,71.42857142852039,47.915742374961255
5437,191.04188022525324,52.704627669520924,0.0
5438,193.54133925340085,28.571428571384953,7.142857142846238
5439,193.52325441662043,14.285714285727279,0.0
5440,196.0637651377735,60.667582410668686,23.570226039550693
5441,196.5636029380821,7.142857142857839,0.0
5442,197.56328100130347,0.0,14.285714285715677
5443,196.52289942904872,34.35921354681253,8.333333333333018
5444,195.5409164343872,15.971914125000055,7.142857142857839
5445,196.09181522949905,31.94382825000011,7.142857142857839
5446,195.5,18.633899812497543,84.98365855987652
5447,196.5636029380821,14.285714285715677,76.9309258162147
5448,196.5636029380821,7.142857142857839,7.142857142857839
5449,196.04081207748553,14.285714285715677,7.142857142857839
5450,197.0406049523803,8.333333333333018,8.333333333333018
5451,197.06344156134085,0.0,14.285714285704078
5452,197.0406049523803,0.0,16.666666666681824
5453,196.54070825149685,7.142857142846238,14.285714285692476
5454,197.54050217613602,15.971914125013026,15.971914125013026
5455,197.0406049523803,0.0,8.333333333333018
5456,198.04039991880444,7.142857142857839,7.142857142857839
5457,197.52278349598055,14.285714285715677,7.142857142857839
5458,197.02284131541703,20.203050891046185,25.753937681888146
5459,195.6252795525159,18.633899812497543,52.704627669470995
5460,194.12624758130983,14.285714285715677,35.7142857142892
5461,190.54199012291227,50.68968775248324,49.9999999999981
5462,195.5102299113783,14.285714285715677,72.84313590847545
5463,196.0,15.971914125000055,42.85714285714703
5464,194.5,0.0,24.99999999999905
5465,193.5,29.450754468700445,29.450754468700445
5466,197.50253162934393,7.142857142852039,65.85388898061642
5467,197.0101520226813,16.666666666681824,34.35921354684509
5468,200.0,15.971914124974115,55.78749768496236
5469,200.50249375007783,15.971914125013026,28.571428571454557
5470,201.50248137429972,18.633899812497543,30.046260628865436
5471,201.50248137429972,7.142857142857839,7.142857142857839
5472,201.0,7.142857142857839,14.285714285715677
5473,201.0024875467963,16.666666666666035,23.570226039550693
5474,200.5,14.285714285715677,7.142857142857839
5475,198.5,14.285714285715677,14.285714285715677
5476,199.52255511595675,8.333333333333018,50.68968775248324
5477,198.52266873080262,25.753937681888146,38.46546290810735
5478,199.12307751739877,20.203050891046185,47.915742375000164
5479,196.62464240272632,25.753937681888146,20.203050891046185
5480,195.5920499406865,58.333333333331126,44.87637339278583
5481,197.59111822144234,35.71428571426019,29.45075446867653
5482,196.80764720914684,84.98365855995704,0.0
5483,195.25624189766637,29.450754468652615,31.94382824994823
5484,195.75558740429352,15.971914125013026,14.285714285727279
5485,196.70599889174707,8.333333333333018,18.633899812497543
5486,192.01041638411183,108.7967586552093,21.428571428573516
5487,192.04166214652486,15.971914125000055,15.971914125000055
5488,194.50257067709927,18.633899812497543,47.14045207910139
5489,192.00260414900626,15.971914125000055,31.94382825000011
5490,190.76228662919723,102.27015045198392,28.571428571431355
5491,191.12822920751398,18.633899812497543,37.267799624995085
5492,190.50262465383514,114.28571428572542,7.142857142857839
5493,189.01058171435798,15.971914125000055,14.285714285715677
5494,188.01063799689632,25.753937681888146,15.971914125000055
5495,187.52399846419658,0.0,18.633899812497543
5496,187.51066636327653,14.285714285704078,28.571428571408156
5497,187.51066636327653,30.046260628893904,30.046260628893904
5498,187.50266664770396,28.571428571384953,14.285714285692476
5499,189.06612599828665,42.857142857181834,47.91574237503907
5500,187.45132701584163,134.3709624716374,16.666666666666035
5501,186.60385848100785,25.753937681888146,15.971914125000055
5502,186.45374761586316,15.971914125000055,15.971914125000055
5503,187.3846311734236,14.285714285715677,14.285714285715677
5504,187.32325002519042,8.333333333333018,18.633899812497543
5505,190.4442175546425,35.7142857142892,29.450754468700445
5506,189.51780918953236,16.666666666666035,37.267799624995085
5507,189.51780918953236,7.142857142857839,7.142857142857839
5508,187.6006396577581,14.285714285715677,28.571428571431355
5509,186.68690366493306,7.142857142857839,25.753937681888146
5510,187.02473098496893,44.87637339278583,52.704627669470995
5511,187.45132701584163,7.142857142852039,20.20305089102978
5512,185.8877349369775,16.666666666681824,18.633899812515196
5513,185.8258593414813,38.46546290804488,45.736601695879095
5514,183.5980664386202,45.736601695990515,43.44830378788394
5515,186.02419197512995,137.43685418725013,18.633899812497543
5516,183.0027322200409,7.142857142857839,67.38557951469659
5517,184.0244548966251,14.285714285715677,28.571428571431355
5518,185.8877349369775,134.3709624716374,18.633899812497543
5519,185.95496766690584,7.142857142857839,15.971914125000055
5520,185.8258593414813,0.0,28.571428571431355
5521,185.5,171.5773164209355,15.971914125000055
5522,186.00268815261785,18.633899812497543,33.33333333333207
5523,187.21645226849054,158.59716650840488,15.971914125000055
5524,187.6705890649891,0.0,18.633899812497543
5525,187.63062116829437,7.142857142857839,15.971914125000055
5526,188.09572031282372,21.428571428556115,20.20305089102978
5527,191.06543381784158,31.94382825000011,31.94382825000011
5528,192.06509313251067,8.333333333325122,8.333333333325122
5529,194.02319448973105,14.285714285727279,31.94382825002605
5530,194.50257067709927,0.0,34.35921354681253
5531,193.52325441662043,0.0,31.94382825000011
5532,193.59300090654105,0.0,42.85714285714703
5533,197.06344156134085,16.666666666666035,44.87637339278583
5534,194.12624758130983,14.285714285715677,40.40610178209237
5535,194.20865068271289,7.142857142857839,29.450754468700445
5536,196.75428839036775,28.571428571431355,15.971914125000055
5537,194.6259232476496,0.0,60.09252125773087
5538,193.66530406864314,14.285714285715677,14.285714285715677
5539,196.2065238466856,20.203050891046185,21.428571428573516
5540,192.6661620523957,16.666666666666035,44.87637339278583
5541,197.75300250565098,14.285714285704078,83.29931278344478
5542,197.6240116989836,16.666666666681824,52.704627669520924
5543,196.25493624365222,7.142857142846238,51.50787536369264
5544,198.36330305779848,15.971914125013026,25.75393768190906
5545,195.25624189766637,8.333333333333018,53.359368645271715
5546,195.6636143998163,7.142857142857839,28.571428571431355
5547,192.09372712298546,45.17539514526697,15.971914125000055
5548,193.59300090654105,25.753937681888146,14.285714285715677
5549,197.00253805471644,139.6921217853298,23.570226039550693
5550,197.0101520226813,7.142857142857839,15.971914125000055
5551,190.06577808748213,116.96390706348056,108.33333333332922
5552,190.16834647227702,0.0,42.85714285714703
5553,190.66790500763364,15.971914125000055,14.285714285715677
5554,191.6670289851648,15.971914125000055,15.971914125000055
5555,190.26297590440447,18.633899812497543,23.570226039550693
5556,191.21192431435858,7.142857142852039,15.971914124987086
5557,191.6670289851648,8.333333333340912,23.570226039573022
5558,195.6636143998163,14.285714285692476,42.85714285707743
5559,194.70811487968342,15.971914125013026,7.142857142863639
5560,194.164878389476,16.666666666666035,8.333333333333018
5561,193.0932417253385,14.285714285715677,20.203050891046185
5562,196.70599889174707,7.142857142857839,60.609152673138546
5563,196.25493624365222,8.333333333333018,16.666666666666035
5564,196.25493624365222,7.142857142857839,7.142857142857839
5565,194.75689974940553,15.971914125000055,20.203050891046185
5566,198.80455226176286,16.666666666666035,52.704627669470995
5567,194.25756098540927,15.971914125000055,71.4285714285784
5568,195.5920499406865,14.285714285715677,67.38557951469659
5569,193.06475597581243,21.428571428573516,20.203050891046185
5570,192.09372712298546,16.666666666666035,37.267799624995085
5571,191.59397172145057,20.20305089102978,15.971914124987086
5572,192.56492411651712,16.666666666681824,16.666666666681824
5573,190.09471323527123,14.285714285692476,25.75393768184632
5574,190.5944647674743,7.142857142863639,14.285714285727279
5575,190.62856554042472,18.633899812497543,8.333333333333018
5576,189.12958520548815,21.428571428573516,0.0
5577,193.70918925027794,20.203050891046185,52.00078492343734
5578,193.70918925027794,8.333333333333018,8.333333333333018
5579,190.66790500763364,7.142857142857839,52.00078492343734
5580,191.56526303064447,31.94382825000011,51.50787536377629
5581,190.12890364171355,30.046260628865436,16.666666666666035
5582,192.6272306814382,15.971914125000055,31.94382825000011
5583,193.0932417253385,31.94382825000011,35.7142857142892
5584,192.56492411651712,44.87637339278583,49.9999999999981
5585,190.09471323527123,7.142857142857839,31.94382825000011
5586,192.09372712298546,14.285714285704078,31.94382824997417
5587,191.06543381784158,18.633899812515196,25.000000000022737
5588,188.56630133722197,14.285714285692476,38.46546290804488
5589,191.510443579456,7.142857142863639,55.787497685098266
5590,188.09572031282372,0.0,88.58454843945206
5591,189.56595158413865,7.142857142857839,20.203050891046185
5592,188.66968489929695,7.142857142857839,47.915742375000164
5593,185.56737320983987,16.666666666666035,60.09252125773087
5594,187.56665481902692,14.285714285715677,31.94382825000011
5595,186.59648978477597,15.971914125000055,21.428571428573516
5596,187.04277585621958,25.753937681888146,20.203050891046185
5597,187.59597543657486,33.33333333333207,8.333333333333018
5598,185.8877349369775,47.915742375000164,65.8538889806699
5599,187.52399846419658,33.33333333333207,121.33516482133737
5600,190.02368273454758,15.971914125000055,31.94382825000011
5601,188.62992869637628,15.971914124987086,45.17539514523028
5602,193.62657358947402,8.333333333340912,75.00000000006821
5603,193.87173594931264,14.285714285692476,57.142857142769905
5604,189.12958520548815,43.44830378788394,63.8876565000521
5605,187.56665481902692,18.633899812497543,37.267799624995085
5606,188.52055590836773,31.94382825000011,102.27015045198392
5607,189.87956709451387,15.971914125000055,51.50787536377629
5608,190.16834647227702,76.9309258162147,25.753937681888146
5609,192.6272306814382,16.666666666666035,30.046260628865436
5610,190.5656055010977,7.142857142857839,35.7142857142892
5611,190.31815467789718,135.65683830082574,37.267799624995085
5612,188.52055590836773,14.285714285715677,40.40610178209237
5613,192.37463450257678,25.753937681888146,55.78749768505296
5614,188.59745491389856,23.570226039550693,83.33333333333017
5615,187.45132701584163,14.285714285715677,28.571428571431355
5616,187.3846311734236,7.142857142852039,15.971914124987086
5617,188.7650656239125,18.633899812515196,23.570226039573022
5618,189.66879026344844,14.285714285692476,28.571428571384953
5619,189.87956709451387,7.142857142863639,57.58755534504201
5620,188.82068212989805,23.570226039550693,33.33333333333207
5621,184.88983206223105,20.203050891046185,42.85714285714703
5622,182.22239159883728,14.285714285715677,45.736601695953375
5623,179.04817787400128,14.285714285715677,79.85957062500027
5624,178.05125666504014,34.35921354681253,41.66666666666509
5625,179.3076964326964,20.203050891046185,63.88765650000022
5626,182.7922317824256,18.633899812497543,68.71842709362507
5627,183.720575875431,20.203050891046185,133.43958351622305
5628,185.17289218457435,35.7142857142892,45.17539514526697
5629,180.7242374447877,25.753937681888146,42.85714285714703
5630,179.17868176767013,24.99999999999905,16.666666666666035
5631,178.72674673926116,0.0,15.971914124987086
5632,177.22866585290316,33.33333333336365,8.333333333340912
5633,175.78466941118614,31.94382824994823,7.142857142846238
5634,174.78629808998187,14.285714285727279,0.0
5635,170.00294115102832,157.2330188676041,18.633899812497543
5636,172.29045243425418,143.0356028178767,25.753937681888146
5637,169.1892431568863,60.609152673138546,14.285714285715677
5638,173.1415605797753,8.333333333333018,60.667582410668686
5639,169.5737302768327,65.8538889806699,14.285714285715677
5640,169.54719107080481,28.571428571431355,14.285714285715677
5641,164.57597029943344,41.66666666666509,44.87637339278583
5642,163.6100547032486,15.971914125000055,35.7142857142892
5643,166.14752480852673,31.94382825000011,7.142857142857839
5644,165.6087256155303,0.0,15.971914125000055
5645,165.01212076693034,88.58454843945206,49.9999999999981
5646,163.01226947687098,43.44830378781337,25.75393768186723
5647,168.5,37.26779962503039,100.34662149002706
5648,169.0,14.285714285692476,15.971914124974115
5649,167.5,0.0,21.428571428590917
5650,168.00297616411441,0.0,18.633899812497543
5651,168.0,14.285714285715677,0.0
5652,168.51186901817925,20.203050891046185,15.971914125000055
5653,167.0478973228936,18.633899812497543,23.570226039550693
5654,166.02710622064097,14.285714285715677,14.285714285715677
5655,165.04847772699995,0.0,20.203050891046185
5656,167.50298504802834,8.333333333333018,89.75274678557166
5657,166.51201157874468,45.17539514526697,0.0
5658,166.0,15.971914125000055,20.203050891046185
5659,165.5,30.046260628865436,23.570226039550693
5660,163.69560165135775,43.44830378784866,74.57361792079692
5661,163.07666908543356,74.57361792073635,31.94382824997417
5662,164.57597029943344,7.142857142857839,28.571428571431355
5663,165.10905486980417,44.87637339274332,49.99999999995074
5664,167.0478973228936,25.75393768190906,65.85388898072337
5665,168.5741676532914,18.633899812497543,33.33333333333207
5666,168.07438829280326,14.285714285715677,7.142857142857839
5667,169.0266251216062,25.753937681888146,38.46546290810735
5668,171.60492417177312,30.046260628865436,37.267799624995085
5669,170.0470523119998,31.94382825000011,7.142857142857839
5670,173.1415605797753,0.0,60.609152673138546
5671,174.54583925146997,18.633899812497543,68.71842709362507
5672,176.02556632489498,15.971914125000055,28.571428571431355
5673,176.54531996062653,0.0,15.971914125000055
5674,180.01111076819674,25.753937681888146,72.84313590847545
5675,179.5696243800716,49.9999999999981,76.82953714410448
5676,183.0109286354233,35.71428571426019,31.94382824997417
5677,182.5246558687346,60.09252125778781,53.35936864532227
5678,181.51101894926379,14.285714285692476,14.285714285692476
5679,182.50273970546306,31.94382825002605,51.50787536381812
5680,181.50275480003052,30.046260628865436,65.08541396588632
5681,182.50273970546306,21.428571428573516,35.7142857142892
5682,182.0,15.971914125000055,31.94382825000011
5683,180.5,8.333333333333018,33.33333333333207
5684,178.50280109847017,31.94382825000011,0.0
5685,181.5,28.571428571431355,45.17539514526697
5686,None,52.704627669470995,None
5687,176.50283283845616,15.971914125000055,None
5688,None,14.285714285715677,None
5689,None,7.142857142857839,None
5690,None,16.666666666666035,None
5691,None,43.44830378781337,None
5692,None,7.142857142857839,None
5693,None,16.666666666650244,None
5694,None,31.94382825002605,None
5695,174.73193755006554,33.33333333333207,None
5696,175.68224156129156,25.753937681888146,29.450754468700445
5697,179.63643839711364,51.50787536377629,20.203050891046185
5698,178.07021087200408,37.267799624995085,76.82953714410448
5699,177.04519197086375,20.203050891046185,0.0
5700,177.0706073858674,29.450754468700445,15.971914125000055
5701,179.6002505566181,30.046260628865436,16.666666666666035
5702,178.67918177560585,20.203050891046185,31.94382825000011
5703,181.22361876973983,15.971914125000055,28.571428571431355
5704,176.84244400030215,29.450754468700445,57.14285714286271
5705,180.83486942511945,23.570226039550693,84.98365855987652
5706,176.1817243643619,31.94382824997417,52.00078492339511
5707,177.04519197086375,83.74896350941692,18.633899812515196
5708,178.4740877550576,131.70777796112588,14.285714285692476
5709,178.63720217244784,86.01138984859463,0.0
5710,177.68019022952447,16.666666666666035,37.267799624995085
5711,176.07100840286,15.971914125000055,40.40610178209237
5712,176.02556632489498,15.971914125000055,15.971914125000055
5713,179.5445627135503,25.753937681888146,28.571428571431355
5714,185.32673849177834,148.3707817897015,0.0
5715,184.2199772011711,28.571428571431355,14.285714285715677
5716,184.45866745696716,49.9999999999981,16.666666666666035
5717,190.17426219128603,35.7142857142892,58.90150893740089
5718,188.67962264113208,14.285714285715677,7.142857142857839
5719,190.67249408344142,25.753937681888146,15.971914125000055
5720,191.01374296107596,16.666666666666035,18.633899812497543
5721,192.0110673893565,15.971914124987086,15.971914124987086
5722,190.01644665659865,30.046260628893904,18.633899812515196
5723,186.21761463406193,79.85957062487057,14.285714285692476
5724,184.77080397075724,20.203050891062592,7.142857142863639
5725,183.720575875431,34.35921354681253,30.046260628865436
5726,184.77080397075724,15.971914125000055,7.142857142857839
5727,189.35746618499098,124.74463711839057,7.142857142857839
5728,187.36661922551733,16.666666666666035,16.666666666666035
5729,189.26502582357892,25.753937681888146,7.142857142857839
5730,190.3529616265531,15.971914125000055,21.428571428573516
5731,190.71247992724545,103.07764064043761,65.08541396588632
5732,190.81732101672532,15.971914125000055,15.971914125000055
5733,187.8223895066826,50.000000000004874,7.142857142857839
5734,185.8258593414813,0.0,33.33333333333207
5735,184.71938176596413,38.46546290810735,52.00078492343734
5736,184.45866745696716,60.609152673089326,38.46546290807611
5737,184.9574275340139,23.570226039550693,30.046260628865436
5738,184.45866745696716,0.0,7.142857142852039
5739,185.6906028855526,20.203050891062592,28.571428571454557
5740,187.02473098496893,16.666666666666035,30.046260628865436
5741,184.03328503289833,21.428571428573516,21.428571428573516
5742,183.69812192834198,31.94382825000011,21.428571428573516
5743,183.7879212570837,41.66666666666509,30.046260628865436
5744,182.70194306574848,29.450754468700445,15.971914125000055
5745,183.69812192834198,15.971914125000055,25.753937681888146
5746,183.88311504866346,8.333333333333018,34.35921354681253
5747,186.10548084352592,51.50787536377629,7.142857142857839
5748,184.45866745696716,20.203050891046185,15.971914125000055
5749,185.52897347853784,7.142857142857839,15.971914125000055
