frame,distance,adult_speed,child_speed
7042,95.60334722173695,20.20305089102978,29.45075446867653
7043,96.64496882921532,14.285714285715677,15.971914125000055
7044,93.92017887546851,49.99999999995074,34.35921354677998
7045,93.68030742904295,0.0,58.901508937448725
7046,93.40770846134703,45.736601695953375,55.78749768505296
7047,100.20603774224385,60.667582410668686,52.704627669470995
7048,98.2344135219425,7.142857142857839,31.94382825000011
7049,100.42410069301094,20.203050891046185,14.285714285715677
7050,97.7509590745789,30.046260628865436,37.267799624995085
7051,96.08459814142951,45.736601695953375,15.971914125000055
7052,89.76775590377649,79.85957062500027,15.971914125000055
7053,94.92101980067429,104.41636738450994,16.666666666666035
7054,90.95603333479313,86.01138984852479,21.428571428573516
7055,93.88956278522123,25.753937681888146,20.203050891046185
7056,102.31813133555558,115.17511068989697,86.01138984845494
7057,103.46496991735899,37.267799624995085,49.9999999999981
7058,98.5507483482495,35.7142857142892,40.40610178209237
7059,100.56838469419701,16.666666666650244,30.046260628836972
7060,95.81753492967766,80.81220356425037,14.285714285727279
7061,107.09458436354286,140.8791637379853,31.94382825000011
7062,104.82962367575303,0.0,68.71842709362507
7063,105.47156014774788,20.203050891046185,28.571428571431355
7064,113.52973178863765,65.8538889806699,71.4285714285784
7065,104.80935072788114,117.15156762041661,29.450754468700445
7066,107.6951716652144,101.37937550496648,34.35921354681253
7067,108.93117092916977,78.57142857143623,104.00156984687467
7068,103.64000192975683,93.16949906248772,16.666666666666035
7069,107.2240644631605,0.0,102.27015045198392
7070,None,None,154.5236260913289
7071,None,None,37.267799624995085
7072,None,None,51.50787536373446
7073,None,None,57.587555344995245
7074,None,None,24.99999999997537
7075,None,None,21.428571428590917
7076,None,None,14.285714285715677
7077,None,None,18.633899812497543
7078,None,None,14.285714285715677
7079,None,None,31.94382825000011
7080,None,None,61.02859818084545
7081,None,None,135.65683830082574
7082,None,None,0.0
7083,None,None,33.33333333333207
7084,None,None,14.285714285715677
7085,None,None,14.285714285715677
7086,None,None,8.333333333333018
7087,None,None,0.0
7088,None,None,7.142857142857839
7089,None,None,68.71842709355997
7090,None,None,63.8876565000521
7091,None,None,43.44830378784866
7092,None,None,16.666666666666035
7093,None,None,106.18620533799968
7094,80.00624975587844,None,15.971914125000055
7095,None,None,55.901699437492624
7096,None,None,128.76968840944073
7097,None,None,200.1275103731895
7098,None,None,43.44830378784866
7099,None,None,117.85113019775346
7100,None,None,74.57361792079692
7101,None,None,33.33333333333207
7102,None,None,20.20305089102978
7103,None,None,117.80301787480178
7104,None,None,52.704627669421065
7105,None,None,88.35226340617308
7106,None,None,135.5261854358009
7107,133.52621465465126,None,158.11388300841298
7108,None,None,47.915742375000164
7109,None,None,100.2547774829969
7110,None,None,74.53559924999017
7111,142.70336366042673,None,71.4285714285784
7112,None,None,7.142857142857839
7113,None,None,16.666666666666035
7114,None,None,15.971914125000055
7115,143.65583872575453,None,0.0
7116,None,None,16.666666666666035
7117,139.5886814895821,None,58.90150893735306
7118,134.6114779652909,63.88765650000022,29.450754468700445
7119,129.7083266409678,284.43413609765327,87.00255424083554
7120,None,None,28.571428571454557
7121,133.843191832831,None,86.01138984852479
7122,132.4433841307296,16.666666666666035,18.633899812497543
7123,132.83166038260606,45.736601695953375,43.44830378784866
7124,131.6406092359041,61.02859818084545,15.971914125000055
7125,132.04639336233308,8.333333333333018,18.633899812497543
7126,131.94695904036593,15.971914125000055,31.94382825000011
7127,129.53860428459154,43.44830378784866,58.90150893740089
7128,128.23123644416754,23.570226039550693,0.0
7129,127.01574705523721,7.142857142857839,28.571428571431355
7130,127.34304064219607,31.94382825000011,15.971914125000055
7131,127.00098424815455,30.046260628865436,24.99999999999905
7132,127.47156545677157,15.971914124987086,14.285714285704078
7133,128.41339493993607,21.428571428573516,35.7142857142892
7134,127.81236246936366,8.333333333325122,18.63389981247989
7135,127.81236246936366,14.285714285727279,14.285714285727279
7136,129.24395537122808,15.971914125000055,43.44830378784866
7137,128.69343417595164,16.666666666666035,16.666666666666035
7138,128.6166785452027,25.753937681888146,14.285714285715677
7139,128.15615474880636,14.285714285715677,7.142857142857839
7140,126.7162183779172,41.66666666666509,18.633899812497543
7141,123.02540388066198,65.8538889806699,83.29931278351242
7142,123.30855606972291,0.0,29.450754468700445
7143,125.39936203984452,15.971914125000055,35.7142857142892
7144,125.15989773086265,8.333333333333018,50.68968775248324
7145,126.08727136392476,15.971914125000055,25.753937681888146
7146,126.55137296766084,0.0,8.333333333333018
7147,126.92615963622313,14.285714285704078,0.0
7148,129.07749610214788,15.971914125000055,20.203050891046185
7149,130.0,0.0,16.666666666650244
7150,127.69592789122134,21.428571428590917,14.285714285727279
7151,127.30769811759224,28.571428571431355,31.94382825000011
7152,126.55137296766084,18.633899812497543,18.633899812497543
7153,129.24395537122808,0.0,38.46546290810735
7154,130.2737502338825,31.94382825000011,29.450754468700445
7155,130.63785821881802,18.633899812497543,34.35921354681253
7156,131.10301293257908,7.142857142857839,0.0
7157,132.9661611087573,14.285714285715677,14.285714285715677
7158,132.14102315329635,16.666666666666035,8.333333333333018
7159,131.56842326333472,20.203050891046185,0.0
7160,129.34160196935863,14.285714285715677,20.203050891046185
7161,131.20689768453485,0.0,33.33333333333207
7162,129.91631922125873,0.0,20.20305089102978
7163,130.74020039758238,7.142857142857839,14.285714285715677
7164,130.2737502338825,18.63389981247989,23.57022603952836
7165,131.3202193114221,20.203050891062592,29.450754468724362
7166,130.38404810405297,7.142857142857839,7.142857142857839
7167,132.7262219759155,37.267799624995085,18.633899812497543
7168,133.19534526401438,0.0,7.142857142857839
7169,131.78865656800664,28.571428571431355,7.142857142857839
7170,132.4009063413087,23.570226039550693,34.35921354681253
7171,137.6962236228721,29.450754468700445,72.84313590847545
7172,136.7707936658993,21.428571428573516,7.142857142857839
7173,135.77186748365804,33.33333333333207,18.633899812497543
7174,134.46189051177288,0.0,20.203050891046185
7175,132.23085872821065,25.753937681888146,7.142857142857839
7176,135.3116772492308,53.359368645271715,0.0
7177,133.87400793283214,14.285714285704078,20.20305089102978
7178,133.41664064126334,20.203050891046185,25.753937681888146
7179,133.41664064126334,7.142857142857839,7.142857142857839
7180,135.70648473820253,30.046260628865436,23.570226039550693
7181,137.93929824382897,15.971914125000055,21.428571428573516
7182,139.77571319796584,30.046260628865436,18.633899812497543
7183,140.17221550649757,0.0,14.285714285715677
7184,140.63072210580447,7.142857142857839,0.0
7185,140.0723027582541,24.99999999999905,33.33333333333207
7186,138.92443989449805,14.285714285715677,57.587555344995245
7187,140.0142849854971,20.203050891046185,20.203050891046185
7188,139.46325680981354,18.633899812497543,24.99999999999905
7189,141.315250415516,7.142857142857839,21.428571428573516
7190,140.38874598770374,14.285714285715677,0.0
7191,139.08630414242805,8.333333333333018,18.633899812497543
7192,140.85187254701302,0.0,25.75393768186723
7193,140.30769757928465,14.285714285715677,14.285714285715677
7194,139.38525747007824,16.666666666650244,0.0
7195,139.38525747007824,15.971914125013026,15.971914125013026
7196,137.93929824382897,31.94382825000011,0.0
7197,138.34106404101422,16.666666666666035,23.570226039550693
7198,136.10749428301148,28.571428571431355,14.285714285715677
7199,136.97079980784227,14.285714285715677,15.971914125000055
7200,136.97079980784227,0.0,0.0
7201,143.67324037551322,52.00078492343734,45.736601695953375
7202,143.21749194843485,0.0,7.142857142857839
7203,143.17821063276352,8.333333333333018,16.666666666666035
7204,143.21749194843485,7.142857142857839,14.285714285715677
7205,145.55497243309827,38.46546290810735,7.142857142857839
7206,145.49914089093448,18.633899812497543,0.0
7207,144.5856147754679,7.142857142852039,7.142857142852039
7208,148.18991193735152,50.000000000004874,14.285714285715677
7209,147.27610125203614,20.203050891046185,14.285714285715677
7210,148.14182393908885,30.046260628865436,16.666666666666035
7211,149.05368160498418,20.203050891046185,14.285714285715677
7212,150.83186002963697,24.99999999999905,16.666666666666035
7213,152.0896117425513,14.285714285715677,28.571428571431355
7214,150.3371211644017,0.0,31.94382825000011
7215,150.3761949245957,0.0,18.633899812497543
7216,152.0690632574555,29.450754468700445,29.450754468700445
7217,152.94852075126454,29.450754468700445,20.203050891046185
7218,153.40469353966978,33.33333333333207,34.35921354681253
7219,152.95505875910087,15.971914125000055,14.285714285715677
7220,153.39573005791263,15.971914125000055,7.142857142857839
7221,153.421804187019,37.267799624995085,0.0
7222,154.29274124209473,14.285714285704078,42.85714285711223
7223,154.30489298787643,15.971914125000055,31.94382825000011
7224,152.5417975507041,15.971914125000055,25.753937681888146
7225,152.99428093886385,16.666666666666035,18.633899812497543
7226,153.44705927452634,15.971914125000055,14.285714285715677
7227,155.63097378092831,16.666666666666035,66.66666666666414
7228,155.63177696087646,14.285714285715677,7.142857142857839
7229,156.52475842498527,14.285714285715677,7.142857142857839
7230,155.19101133764158,18.633899812497543,49.9999999999981
7231,156.52875135258697,58.90150893740089,71.4285714285784
7232,155.63177696087646,0.0,14.285714285715677
7233,156.09051861019617,0.0,20.203050891046185
7234,156.52475842498527,33.33333333333207,8.333333333333018
7235,154.7360656085064,21.428571428573516,14.285714285715677
7236,152.95505875910087,28.571428571408156,14.285714285704078
7237,152.5196708624825,0.0,16.666666666666035
7238,151.6377261765686,15.971914125000055,28.571428571431355
7239,150.30635382444748,0.0,23.57022603952836
7240,149.4297493807709,15.971914125013026,0.0
7241,149.4297493807709,7.142857142857839,7.142857142857839
7242,151.24566109478977,16.666666666666035,16.666666666666035
7243,152.0896117425513,7.142857142857839,29.450754468700445
7244,152.0690632574555,14.285714285715677,7.142857142857839
7245,150.88074761214565,8.333333333333018,87.00255424091796
7246,149.96666296213968,15.971914125000055,15.971914125000055
7247,149.51003310814963,7.142857142857839,0.0
7248,149.96666296213968,8.333333333333018,0.0
7249,149.05368160498418,14.285714285715677,20.203050891046185
7250,148.5976110171358,7.142857142857839,0.0
7251,148.14182393908885,8.333333333333018,0.0
7252,149.05368160498418,7.142857142852039,7.142857142852039
7253,148.64723340849636,7.142857142857839,15.971914125000055
7254,147.73286702694156,24.99999999997537,8.333333333325122
7255,147.78785471073056,15.971914125013026,0.0
7256,149.05368160498418,7.142857142857839,28.571428571431355
7257,149.05368160498418,8.333333333333018,8.333333333333018
7258,149.01090564116438,7.142857142857839,14.285714285715677
7259,149.01090564116438,14.285714285715677,14.285714285715677
7260,148.04137935050457,65.08541396588632,55.901699437492624
7261,147.1334428333681,35.7142857142892,45.736601695953375
7262,145.7918036104911,45.17539514526697,28.571428571431355
7263,146.6875932040607,0.0,16.666666666666035
7264,144.00347218036097,45.17539514526697,7.142857142857839
7265,142.66744548074027,43.44830378784866,67.38557951469659
7266,143.56183336806478,23.570226039550693,23.570226039550693
7267,142.67533073380275,25.75393768186723,14.285714285704078
7268,139.97946277936632,45.17539514526697,14.285714285715677
7269,137.05838172107534,50.68968775243522,169.96731711959202
7270,133.07610604462394,58.901508937448725,43.44830378788394
7271,132.04639336233308,14.285714285715677,28.571428571431355
7272,130.97327971765844,34.35921354681253,52.704627669470995
7273,130.77174771333446,31.94382825000011,55.78749768505296
7274,133.8992158304148,20.203050891046185,57.587555344995245
7275,134.2609399639374,0.0,16.666666666666035
7276,132.60844618650805,15.971914125000055,25.753937681888146
7277,130.63785821881802,21.428571428573516,20.203050891046185
7278,132.5,33.33333333333207,0.0
7279,128.281916106675,21.428571428573516,86.01138984852479
7280,127.60975668027896,14.285714285715677,31.94382825000011
7281,127.284130982617,60.09252125773087,70.71067811865207
7282,120.8056290079233,72.8431359084163,43.44830378781337
7283,127.34304064219607,14.285714285715677,111.80339887500038
7284,123.64869590901475,7.142857142857839,71.4285714285784
7285,124.59534501738017,23.570226039550693,16.666666666666035
7286,122.56120919769027,14.285714285715677,35.7142857142892
7287,119.87076374162301,8.333333333333018,37.267799624995085
7288,119.85407794480753,14.285714285715677,42.85714285714703
7289,118.59595271340417,0.0,40.40610178209237
7290,118.74447355561436,0.0,15.971914125000055
7291,117.04699910719626,24.99999999999905,74.53559924999017
7292,123.17568753613678,14.285714285715677,116.27728997215209
7293,122.60199835239229,24.99999999999905,83.74896350933757
7294,124.91997438360288,21.428571428573516,60.609152673138546
7295,128.08200498118384,15.971914125000055,55.78749768505296
7296,128.281916106675,16.666666666666035,18.633899812497543
7297,130.50383136138188,15.971914124987086,45.736601695916235
7298,130.1623985642551,0.0,14.285714285715677
7299,130.8520156512692,8.333333333325122,34.35921354677998
7300,130.38404810405297,14.285714285727279,21.428571428590917
7301,130.50383136138188,15.971914125000055,31.94382825000011
7302,129.80754985747168,23.570226039550693,18.633899812497543
7303,130.034610777285,42.85714285714703,40.40610178209237
7304,130.77174771333446,15.971914125000055,20.203050891046185
7305,133.19534526401438,16.666666666666035,65.08541396588632
7306,133.07610604462394,0.0,15.971914125000055
7307,131.91285001848757,7.142857142857839,31.94382825000011
7308,133.5440002396214,16.666666666666035,33.33333333333207
7309,135.19245541079576,20.203050891046185,31.94382825000011
7310,134.3661043567164,21.428571428573516,20.203050891046185
7311,133.5440002396214,16.666666666666035,30.046260628865436
7312,134.0121263169867,15.971914124987086,14.285714285704078
7313,133.664692420998,0.0,14.285714285715677
7314,132.51792331605563,16.666666666650244,18.63389981247989
7315,133.46160496562297,20.203050891062592,14.285714285727279
7316,133.29009715654047,0.0,29.450754468700445
7317,135.02962637880623,16.666666666666035,18.633899812497543
7318,135.66502865514016,0.0,20.203050891046185
7319,134.5557505274301,14.285714285715677,15.971914125000055
7320,133.46160496562297,8.333333333333018,23.570226039550693
7321,130.1623985642551,38.46546290810735,20.203050891046185
7322,132.38296718233806,7.142857142857839,25.753937681888146
7323,132.04639336233308,16.666666666666035,0.0
7324,130.1623985642551,14.285714285715677,42.85714285714703
7325,131.5750736271882,14.285714285715677,7.142857142857839
7326,131.10396637783313,8.333333333333018,0.0
7327,131.71655173135986,0.0,20.20305089102978
7328,131.71655173135986,0.0,0.0
7329,130.77174771333446,0.0,16.666666666650244
7330,131.24404748406687,7.142857142863639,14.285714285727279
7331,130.91982279242512,7.142857142857839,15.971914125000055
7332,129.0271289303145,0.0,33.33333333333207
7333,127.75758294520134,25.753937681888146,7.142857142857839
7334,128.23123644416754,15.971914125000055,14.285714285715677
7335,126.49110640673517,16.666666666666035,18.633899812497543
7336,126.66589912048151,0.0,29.450754468700445
7337,122.70289320142373,14.285714285715677,45.736601695953375
7338,125.39238413875063,0.0,44.87637339278583
7339,127.284130982617,28.571428571431355,0.0
7340,128.41339493993607,7.142857142857839,31.94382825000011
7341,129.6919426949878,18.633899812497543,8.333333333333018
7342,128.75169901791588,25.75393768186723,15.971914124987086
7343,127.00098424815455,7.142857142857839,20.203050891046185
7344,128.88463833987353,33.33333333330049,0.0
7345,129.5,15.971914125013026,7.142857142863639
7346,131.5750736271882,20.203050891046185,15.971914125000055
7347,131.10396637783313,33.33333333333207,24.99999999999905
7348,130.77174771333446,0.0,14.285714285715677
7349,133.32385382968795,38.46546290810735,15.971914125000055
7350,132.51792331605563,30.046260628865436,16.666666666666035
7351,134.26559499737823,43.44830378784866,58.90150893740089
7352,136.8256189461608,15.971914125000055,25.753937681888146
7353,132.14102315329635,24.99999999999905,58.333333333331126
7354,129.82777052695621,20.203050891046185,51.50787536377629
7355,127.13772060250254,21.428571428573516,20.203050891046185
7356,122.89934906255607,8.333333333333018,66.66666666666414
7357,124.1219158730641,21.428571428556115,29.45075446867653
7358,125.54282137979854,7.142857142857839,14.285714285715677
7359,125.25174649480941,0.0,37.26779962495978
7360,124.91997438360288,7.142857142863639,15.971914125013026
7361,124.1219158730641,0.0,15.971914125000055
7362,123.3288287465668,16.666666666666035,18.633899812497543
7363,123.49190256854901,15.971914125000055,14.285714285715677
7364,123.49190256854901,7.142857142857839,7.142857142857839
7365,123.01625908797584,8.333333333333018,16.666666666666035
7366,121.28169688786515,15.971914125000055,31.94382825000011
7367,120.50311199301038,15.971914125000055,0.0
7368,124.1219158730641,16.666666666666035,65.08541396588632
7369,124.27791436936813,0.0,15.971914125000055
7370,128.23123644416754,7.142857142857839,51.50787536377629
7371,125.54282137979854,74.99999999999716,37.267799624995085
7372,126.49110640673517,0.0,14.285714285704078
7373,129.0271289303145,0.0,40.40610178209237
7374,132.04639336233308,15.971914125000055,31.94382825000011
7375,134.13426109685773,0.0,41.66666666666509
7376,134.6040489732757,0.0,7.142857142857839
7377,135.2081728298996,16.666666666666035,37.267799624995085
7378,135.8869015026835,7.142857142857839,29.450754468700445
7379,136.01470508735443,7.142857142857839,14.285714285715677
7380,139.98660650219364,8.333333333333018,60.09252125773087
7381,144.04252844212365,72.84313590847545,42.85714285714703
7382,143.7263023945165,0.0,14.285714285715677
7383,144.67636296230287,7.142857142857839,7.142857142857839
7384,144.99051693128072,0.0,16.666666666666035
7385,145.46477236774544,20.20305089102978,15.971914124987086
7386,143.2515270424717,18.633899812515196,25.000000000022737
7387,144.6936418782802,14.285714285704078,29.45075446867653
7388,144.6936418782802,7.142857142857839,7.142857142857839
7389,143.27944723511465,8.333333333325122,16.666666666650244
7390,143.14765104604407,0.0,15.971914125013026
7391,144.43077926813245,7.142857142857839,15.971914125000055
7392,144.89996549343965,8.333333333333018,0.0
7393,143.6175476743702,42.85714285714703,31.94382825000011
7394,143.27944723511465,14.285714285715677,0.0
7395,143.6175476743702,0.0,16.666666666666035
7396,142.8084381260435,7.142857142857839,14.285714285715677
7397,146.32839779072276,0.0,88.35226340610133
7398,145.02844548570462,16.666666666666035,83.74896350933757
7399,141.86701519380748,0.0,45.17539514526697
7400,141.39660533407442,21.428571428556115,28.571428571408156
7401,140.11780757633915,0.0,23.570226039573022
7402,138.3699750668475,7.142857142852039,31.94382824997417
7403,134.87864916286787,20.203050891046185,58.90150893740089
7404,135.5036899866568,0.0,23.57022603952836
7405,131.89768762188365,0.0,67.38557951475131
7406,131.12684698413213,0.0,15.971914125000055
7407,129.6919426949878,8.333333333333018,33.33333333333207
7408,130.17008104783525,14.285714285715677,7.142857142857839
7409,130.46551268438722,7.142857142857839,15.971914125000055
7410,131.7203477067989,0.0,23.570226039550693
7411,132.5028301584536,7.142857142857839,20.203050891046185
7412,131.55227098001768,14.285714285715677,0.0
7413,132.97838170168865,8.333333333333018,16.666666666666035
7414,133.29009715654047,14.285714285715677,20.203050891046185
7415,134.5557505274301,20.20305089102978,0.0
7416,132.98966125229435,37.26779962503039,33.33333333336365
7417,133.79461872586654,0.0,15.971914124987086
7418,133.76471881628578,7.142857142857839,47.915742375000164
7419,133.60857008440738,16.666666666650244,34.35921354677998
7420,133.46160496562297,14.285714285727279,7.142857142863639
7421,134.26559499737823,14.285714285715677,15.971914125000055
7422,131.24404748406687,37.267799624995085,18.633899812497543
7423,134.26559499737823,25.753937681888146,20.203050891046185
7424,131.10396637783313,31.94382825000011,14.285714285715677
7425,129.82777052695621,16.666666666666035,16.666666666666035
7426,130.6330739131557,0.0,15.971914125000055
7427,131.78865656800664,7.142857142857839,28.571428571431355
7428,134.13426109685773,37.267799624995085,18.633899812497543
7429,133.93375228074513,7.142857142857839,28.571428571431355
7430,131.91285001848757,35.71428571426019,14.285714285704078
7431,132.25732493892352,8.333333333340912,18.633899812515196
7432,136.59154439422667,45.17539514523028,29.45075446867653
7433,135.8869015026835,14.285714285715677,14.285714285715677
7434,133.5440002396214,49.99999999995074,8.333333333325122
7435,134.3661043567164,7.142857142863639,14.285714285727279
7436,136.35615130972272,42.85714285714703,15.971914125000055
7437,132.85330255586422,41.66666666666509,34.35921354681253
7438,135.54427320989996,28.571428571431355,15.971914125000055
7439,134.00093283257397,28.571428571431355,90.35079029053394
7440,134.39215006837267,8.333333333333018,18.633899812497543
7441,133.01503674397117,7.142857142857839,14.285714285715677
7442,130.8520156512692,0.0,100.2547774829969
7443,130.77174771333446,16.666666666666035,37.267799624995085
7444,128.62834057858322,20.203050891046185,31.94382825000011
7445,133.7955529903741,0.0,80.81220356411912
7446,132.38296718233806,16.666666666681824,50.000000000045475
7447,129.0271289303145,20.20305089102978,75.92961294805038
7448,128.41339493993607,15.971914125000055,29.450754468700445
7449,127.00098424815455,8.333333333325122,33.33333333330049
7450,131.78865656800664,14.285714285727279,63.8876565000521
7451,130.97327971765844,20.203050891046185,7.142857142857839
7452,132.25732493892352,18.633899812497543,8.333333333333018
7453,130.29965464267354,7.142857142857839,43.44830378784866
7454,133.79461872586654,42.85714285714703,28.571428571431355
7455,132.98966125229435,37.267799624995085,24.99999999999905
7456,132.98966125229435,0.0,0.0
7457,132.04639336233308,15.971914125000055,15.971914125000055
7458,131.86735759845953,16.666666666666035,18.633899812497543
7459,133.29009715654047,28.571428571431355,7.142857142857839
7460,132.04639336233308,38.46546290807611,15.971914124987086
7461,128.08200498118384,16.666666666681824,60.66758241072616
7462,130.8520156512692,38.46546290807611,45.17539514523028
7463,129.0968628588627,21.428571428573516,14.285714285715677
7464,131.3202193114221,0.0,31.94382825000011
7465,131.78865656800664,8.333333333333018,0.0
7466,132.38296718233806,15.971914125000055,7.142857142857839
7467,133.8992158304148,8.333333333333018,52.704627669470995
7468,133.32385382968795,20.203050891046185,29.450754468700445
7469,133.5440002396214,15.971914125000055,20.203050891046185
7470,133.664692420998,8.333333333333018,23.570226039550693
7471,140.80127840328723,52.00078492343734,51.50787536377629
7472,140.21768789992225,28.571428571431355,20.203050891046185
7473,140.57738082636197,16.666666666666035,33.33333333333207
7474,138.351002887583,7.142857142857839,25.753937681888146
7475,136.35615130972272,15.971914124987086,57.587555344948484
7476,136.2360084559145,33.33333333336365,30.046260628893904
7477,136.95619737711763,7.142857142852039,40.40610178205956
7478,135.5036899866568,14.285714285715677,29.450754468700445
7479,139.4596715900335,52.704627669421065,18.63389981247989
7480,139.31349539796926,50.000000000045475,45.17539514530365
7481,137.8985134075056,14.285714285715677,7.142857142857839
7482,138.51353724455961,0.0,23.570226039550693
7483,135.9779393872403,7.142857142857839,45.736601695953375
7484,135.9779393872403,14.285714285715677,14.285714285715677
7485,135.18968155891187,0.0,18.633899812497543
7486,135.02962637880623,7.142857142857839,14.285714285715677
7487,133.29009715654047,0.0,25.753937681888146
7488,130.60245020672468,16.666666666666035,30.046260628865436
7489,132.02745926510894,35.7142857142892,14.285714285715677
7490,135.18968155891187,14.285714285704078,31.94382824997417
7491,137.74342089551863,18.633899812515196,58.333333333386385
7492,135.83537830771482,15.971914124987086,25.75393768186723
7493,137.40178310342264,0.0,31.94382825000011
7494,139.1402170474087,16.666666666650244,18.63389981247989
7495,138.70562353415957,15.971914125013026,40.406101782125184
7496,141.06027080648894,20.203050891046185,25.753937681888146
7497,140.40655255364686,8.333333333333018,34.35921354681253
7498,139.9330196915653,0.0,7.142857142857839
7499,140.257798357168,0.0,14.285714285715677
7500,139.9330196915653,16.666666666666035,0.0
7501,141.06027080648894,29.450754468700445,14.285714285715677
7502,138.9865101367755,15.971914125000055,20.203050891046185
7503,141.35416513141735,8.333333333333018,33.33333333333207
7504,139.1402170474087,14.285714285715677,28.571428571431355
7505,140.92639923023648,45.17539514523028,25.75393768186723
7506,143.63582422223226,33.33333333336365,52.704627669520924
7507,142.24275025462634,14.285714285704078,7.142857142852039
7508,142.61837188805654,25.753937681888146,21.428571428573516
7509,144.93533040635745,23.57022603952836,30.046260628836972
7510,143.54441821262157,7.142857142863639,14.285714285727279
7511,144.8481963988506,20.203050891046185,0.0
7512,144.93533040635745,16.666666666666035,18.633899812497543
7513,146.79322191436498,14.285714285715677,31.94382825000011
7514,148.4663261483896,31.94382825000011,28.571428571431355
7515,148.92951352905172,16.666666666666035,18.633899812497543
7516,148.09203219619886,7.142857142857839,14.285714285715677
7517,148.7052453681443,28.571428571431355,31.94382825000011
7518,149.46571513226704,16.666666666666035,50.68968775248324
7519,151.74402788907378,7.142857142857839,28.571428571431355
7520,150.47923444781344,14.285714285704078,15.971914124987086
7521,149.7706580075016,23.570226039573022,34.35921354684509
7522,151.15885683611134,28.571428571408156,7.142857142852039
7523,150.5199322349037,28.571428571431355,15.971914125000055
7524,151.4537883316228,31.94382825000011,28.571428571431355
7525,150.98675438593943,37.267799624995085,41.66666666666509
7526,151.48927354766738,29.450754468700445,35.7142857142892
7527,150.5456741324705,30.046260628865436,18.633899812497543
7528,149.46989663474048,0.0,25.753937681888146
7529,148.65480146971373,25.753937681888146,29.450754468700445
7530,149.02097167848558,18.633899812497543,8.333333333333018
7531,148.47306152969298,91.47320339190675,40.40610178209237
7532,147.2582765076381,29.450754468700445,71.4285714285784
7533,145.60219778561037,8.333333333333018,34.35921354681253
7534,144.00781228808387,14.285714285715677,38.46546290810735
7535,133.5440002396214,21.428571428556115,141.42135623720844
7536,131.3202193114221,8.333333333340912,44.87637339282835
7537,None,14.285714285704078,None
7538,None,20.203050891046185,None
7539,None,16.666666666650244,None
7540,None,14.285714285727279,None
7541,None,21.428571428573516,None
7542,None,8.333333333333018,None
7543,None,7.142857142857839,None
7544,None,0.0,None
7545,None,21.428571428573516,None
7546,None,41.66666666666509,None
7547,None,29.450754468700445,None
7548,None,18.633899812497543,None
7549,None,43.44830378784866,None
7550,None,14.285714285704078,None
7551,None,8.333333333340912,None
7552,None,31.94382824997417,None
7553,None,55.78749768505296,None
7554,None,None,None
7555,None,None,None
7556,None,None,None
7557,None,16.666666666666035,None
7558,134.23952473098228,28.571428571431355,None
7559,137.40178310342264,14.285714285715677,42.85714285714703
7560,137.42725348343393,0.0,45.17539514526697
7561,144.2402509703862,100.34662148993199,93.16949906248772
7562,146.15402833996743,25.753937681888146,63.88765650000022
7563,144.8481963988506,33.33333333333207,23.570226039550693
7564,145.6193668438371,42.85714285714703,14.285714285715677
7565,144.76964460825343,14.285714285704078,7.142857142852039
7566,144.30869689661813,0.0,8.333333333340912
7567,144.18044250174847,31.94382824997417,0.0
7568,144.0112842800869,51.50787536377629,29.450754468700445
7569,136.44137935391888,53.35936864522117,76.82953714403169
7570,140.9432509913121,45.17539514530365,57.58755534504201
7571,139.31618714277246,28.571428571431355,28.571428571431355
7572,141.94717327231282,30.046260628865436,50.68968775248324
7573,141.1523999087511,58.90150893740089,45.17539514526697
7574,142.33850498020556,14.285714285715677,15.971914125000055
7575,141.40809736362343,24.99999999999905,8.333333333333018
7576,139.86421987055874,43.44830378784866,0.0
7577,139.2838827718412,31.94382825000011,14.285714285715677
7578,139.75067083917702,30.046260628865436,37.267799624995085
7579,141.0434330268517,14.285714285715677,31.94382825000011
7580,142.33762678926468,60.609152673089326,7.142857142852039
7581,140.92639923023648,34.35921354684509,37.26779962503039
7582,138.23530663329106,35.71428571426019,14.285714285704078
7583,137.42725348343393,20.203050891046185,7.142857142857839
7584,137.56816492197603,16.666666666650244,8.333333333325122
7585,138.04075485160172,15.971914125013026,14.285714285727279
7586,137.2443077143821,14.285714285715677,7.142857142857839
7587,135.67977004697494,23.570226039550693,16.666666666666035
7588,138.23530663329106,20.203050891046185,20.203050891046185
7589,139.1402170474087,35.7142857142892,15.971914125000055
7590,137.56816492197603,35.7142857142892,15.971914125000055
7591,134.26559499737823,44.87637339278583,23.570226039550693
7592,135.2081728298996,14.285714285715677,0.0
7593,134.26559499737823,0.0,16.666666666666035
7594,135.35139452550905,7.142857142857839,31.94382825000011
7595,134.40610105199838,7.142857142852039,7.142857142852039
7596,130.91982279242512,16.666666666681824,52.704627669520924
7597,130.91982279242512,7.142857142852039,7.142857142852039
7598,132.34141453075074,7.142857142857839,28.571428571431355
7599,131.7203477067989,18.63389981247989,18.63389981247989
7600,130.76792420161757,15.971914125013026,15.971914125013026
7601,130.29197979921864,20.203050891046185,15.971914125000055
7602,130.60245020672468,8.333333333333018,18.633899812497543
7603,129.9730741346068,0.0,20.203050891046185
7604,132.04639336233308,15.971914125000055,20.203050891046185
7605,129.3560976529518,18.633899812497543,49.9999999999981
7606,131.24404748406687,7.142857142857839,35.7142857142892
7607,132.18925826253812,0.0,14.285714285715677
