frame,distance,adult_speed,child_speed
4475,733.3846194187604,87.00255424091796,100.34662148993199
4476,748.3683919033459,21.428571428573516,361.68539717638276
4477,780.4005381853603,72.8431359084163,695.0627632791651
4478,795.3837124306733,60.66758241072616,357.8485092267236
4479,799.7799697416784,28.571428571384953,108.0910425028461
4480,809.5870861124206,45.17539514530365,187.49149640598034
4481,822.9003584881951,24.99999999999905,233.92781412696112
4482,852.6765213139154,50.000000000004874,448.3529950421927
4483,888.8785068838148,52.00078492343734,824.6211251236125
4484,897.7127881455182,30.046260628865436,164.14763002992885
4485,915.3743769627813,157.7908716741191,111.57499537010592
4486,930.9829482863797,21.428571428573516,204.66498259851141
4487,932.5218496099702,58.333333333331126,213.43747458108686
4488,948.849434842009,138.6891988496392,441.0099725838467
4489,994.3968020865715,135.5261854358009,644.6403838496909
4490,1012.7200995339235,23.570226039550693,328.7180487219212
4491,1028.426467959669,57.14285714286271,200.5095549659938
4492,1053.2160272232852,49.99999999996427,404.62882966452645
4493,1102.5143989989429,8.333333333340912,878.6432090958725
4494,1143.899471107492,15.971914124974115,802.7058830555001
4495,1146.4332732435848,108.79675865529765,164.90566258036705
4496,1159.7973960998534,83.33333333333017,156.56911856712685
4497,1166.1823399451735,29.450754468700445,159.71914125000055
4498,1186.988310810178,45.17539514526697,287.494454250001
4499,1219.3815030580051,16.666666666666035,664.161961505684
4500,1252.40937795914,42.85714285714703,460.0354910887482
4501,1257.8139767072078,183.6422876026242,257.53937681888146
4502,1281.1889009822087,60.09252125773087,411.6363011742667
4503,1309.8824374729206,58.90150893740089,472.9412959213846
4504,1375.690735594305,42.85714285714703,1085.150229419131
4505,1405.108536733017,18.633899812497543,593.073444955247
4506,1411.3500628830539,93.94961741405133,172.76266603498576
4507,1424.3055325315563,31.94382824997417,264.67153305193807
4508,1437.7652798701185,84.98365855995704,342.072929196541
4509,1479.527373859639,28.571428571384953,618.6308120611877
4510,1513.7619528842704,52.000784923479564,526.2982005658686
4511,1521.52300344096,37.267799624995085,222.36106773543048
4512,1562.247739636707,134.77115902939317,468.22504618782807
4513,1616.4000123731748,28.571428571431355,945.5588996214015
4514,1662.2641186045014,97.18253158075133,798.0879929208284
4515,1705.6952394844748,108.09104250302165,675.6704908792354
4516,1718.5392052554403,71.4285714285784,214.40472885435852
4517,1720.5679294930496,74.53559924999017,49.9999999999981
4518,1726.207693181791,50.000000000004874,65.8538889806699
4519,1736.4158488104167,63.88765650000022,131.7077779613398
4520,1752.7675259429016,30.046260628865436,264.7063362377998
4521,1787.2618722503985,90.35079029053394,537.758006420587
4522,1815.1418677337592,71.42857142852039,406.5785563070725
4523,1820.03660677471,97.53916592275226,190.02923751669582
4524,1823.5674514533318,38.46546290804488,247.53890644481433
4525,1839.7049355807035,35.714285714318194,308.468898310126
4526,1851.2742233391573,74.53559924999017,268.7419249432748
4527,1884.7103225694923,7.142857142857839,485.9243243341888
4528,1936.3577277972167,29.450754468700445,936.0141286218721
4529,1968.5715633423135,8.333333333333018,654.8960901462585
4530,1953.720809122941,21.428571428573516,197.04448891621524
4531,1990.9342656150152,31.94382825000011,690.2010946242414
4532,1990.3347080327972,30.046260628865436,454.0710908608254
4533,1993.5461494532801,14.285714285715677,364.21567954237725
4534,1999.1910864147028,57.587555344995245,182.9464067838135
4535,2007.695009208321,16.666666666666035,145.53540997143597
4536,2029.2013207170944,7.142857142857839,333.1972511340497
4537,2057.6970136538566,15.971914124987086,514.5336703839753
4538,2072.9315594104887,37.26779962503039,402.16428373415425
4539,2081.24818318239,15.971914124974115,134.7711590291743
4540,2112.789210972074,0.0,467.57079568765784
4541,2118.758893786643,18.633899812497543,335.9274061790935
4542,2153.0855185059418,29.450754468700445,552.960492370394
4543,2203.5482749420307,15.971914125000055,902.1516230770561
4544,2231.67677991236,23.570226039550693,467.3358297603141
4545,2238.089587125591,0.0,116.27728997215209
4546,2228.7061829680465,29.450754468700445,393.0518997771127
4547,2228.580994713901,23.570226039550693,130.17082793177264
4548,2236.7231053485366,0.0,135.5261854358009
4549,2245.1851259974087,7.142857142857839,116.27728997215209
4550,2242.4256955359747,0.0,250.1388503300511
4551,2259.7718911429974,20.203050891046185,331.35467156412375
4552,2266.276240885034,7.142857142852039,102.27015045190088
4553,2293.8653513229588,25.000000000022737,638.792263225141
4554,2320.3835889783395,57.142857142769905,388.1536619763653
4555,2345.7385297598707,15.971914125013026,409.0806018082679
4556,2366.5919060961905,16.666666666666035,346.81086744473373
4557,2377.1472398654655,21.428571428573516,180.70158058106787
4558,2381.0006824862526,45.17539514526697,97.15336077669122
4559,2391.441406348899,18.633899812497543,271.3136766016515
4560,2388.7563710014465,25.753937681888146,182.52760484545547
4561,2392.2634156798035,71.4285714285784,107.14285714286758
4562,2401.1760139564944,55.901699437492624,142.64368973852535
4563,2409.9338683872634,45.736601695953375,236.14678935454504
4564,2413.154833407919,72.84313590847545,143.56965173031242
4565,2407.7809285730295,74.53559924999017,18.633899812497543
4566,2404.376218481625,78.57142857143623,47.915742375000164
4567,2411.6552407008758,57.587555344948484,166.1386192800671
4568,2417.7911923902775,41.666666666704565,68.71842709369018
4569,2412.0367430866386,74.5736179206758,97.15336077653342
4570,2408.1901918245576,57.58755534504201,86.89660757576787
4571,2408.6047828566643,52.704627669470995,49.9999999999981
4572,2406.6348393555677,101.01525445523092,38.46546290810735
4573,2405.107326087549,35.7142857142892,29.450754468700445
4574,2402.88914642353,24.99999999999905,119.31517552729842
4575,2404.284716916863,21.428571428573516,40.40610178209237
4576,2402.875985147798,14.285714285715677,31.94382825000011
4577,2405.1765007998893,0.0,49.9999999999981
4578,2407.862381864877,0.0,50.000000000004874
4579,2409.014113698797,15.971914125000055,31.94382825000011
4580,2408.6301604854157,0.0,8.333333333333018
4581,2407.8623299516107,14.285714285715677,55.78749768505296
4582,2407.6073703990855,14.285714285704078,7.142857142852039
4583,2405.9447208944766,8.333333333340912,37.26779962503039
4584,2406.583678162885,7.142857142846238,15.971914124974115
4585,2407.737579139388,15.971914125013026,20.203050891062592
4586,2409.5304521835783,0.0,30.046260628865436
4587,2410.0465244471943,15.971914125000055,28.571428571431355
4588,2410.5638344586523,0.0,25.753937681888146
4589,2410.31164997392,8.333333333333018,16.666666666666035
4590,2414.3939198067906,15.971914125000055,85.71428571429406
4591,2415.17292341563,15.971914125000055,51.50787536377629
4592,2414.283537615249,0.0,34.35921354681253
4593,2413.8981440814773,0.0,7.142857142857839
4594,2413.8981440814773,7.142857142857839,7.142857142857839
4595,2416.571331452891,0.0,103.07764064043761
4596,2417.9795284493207,7.142857142857839,15.971914125000055
4597,2418.2341181118095,7.142857142852039,14.285714285704078
4598,2417.340687615215,8.333333333340912,33.33333333336365
4599,2417.725428993127,0.0,7.142857142846238
4600,2416.8336723903863,0.0,29.450754468724362
4601,2415.8255317799753,0.0,74.53559924999017
4602,2414.920702631869,7.142857142857839,38.46546290810735
4603,2414.5354107985245,7.142857142857839,0.0
4604,2416.5809007769635,0.0,37.267799624995085
4605,2416.5809007769635,0.0,0.0
4606,2417.7365447872935,7.142857142857839,14.285714285715677
4607,2417.3512880837156,0.0,8.333333333333018
4608,2419.0117816992956,0.0,29.450754468700445
4609,2419.6497680449543,0.0,14.285714285715677
4610,2418.6186140026293,0.0,60.09252125773087
4611,2420.2818534212083,0.0,29.450754468700445
4612,2417.7221200956906,0.0,76.93092581615223
4613,2414.2702831290453,16.666666666681824,76.82953714417727
4614,2409.413050931699,7.142857142846238,72.84313590835714
4615,2406.7332631598374,7.142857142863639,57.142857142909115
4616,2399.47020194042,8.333333333333018,149.99999999999432
4617,2396.152123718359,0.0,52.00078492343734
4618,2393.1656858646456,0.0,104.00156984687467
4619,2389.342378145083,0.0,83.33333333333017
4620,2390.7515554737174,0.0,20.203050891046185
4621,2389.3698437035655,15.971914125000055,71.4285714285784
4622,2389.7514515112234,0.0,8.333333333333018
4623,2394.244400640837,7.142857142857839,71.4285714285784
4624,2395.272427094672,0.0,15.971914125000055
4625,2391.278319225932,0.0,84.98365855987652
4626,2391.396663040241,0.0,20.203050891046185
4627,2391.0146904609346,7.142857142852039,14.285714285704078
4628,2392.4239277352162,8.333333333340912,18.633899812515196
4629,2391.9241208700582,0.0,25.75393768184632
4630,2391.9241208700582,0.0,0.0
4631,2392.3058437415566,0.0,8.333333333333018
4632,2392.3058437415566,0.0,0.0
4633,2391.278319225932,0.0,15.971914125000055
4634,2392.570166160232,0.0,33.33333333333207
4635,2393.333449396469,7.142857142857839,21.428571428573516
4636,2394.09690697766,0.0,14.285714285715677
4637,2394.860538737068,0.0,16.666666666666035
4638,2392.542841831678,7.142857142857839,45.17539514526697
4639,2392.951785974803,15.971914125000055,35.7142857142892
4640,2392.6876101990415,0.0,18.633899812497543
4641,2389.8690340686035,0.0,40.40610178209237
4642,2388.225282505819,0.0,45.17539514523028
4643,2387.2320792080523,0.0,60.09252125778781
4644,2382.014693489526,7.142857142846238,93.94961741389875
4645,2377.181576994067,0.0,79.85957062506513
4646,2380.4928061222954,0.0,60.667582410668686
4647,2380.76169534038,0.0,15.971914125000055
4648,2383.581391519912,0.0,40.40610178209237
4649,2382.3952757676466,0.0,52.704627669470995
4650,2378.2794726440375,0.0,63.88765650000022
4651,2386.405036870313,28.571428571431355,164.90566258023316
4652,2387.46246043786,16.666666666666035,60.09252125773087
4653,2392.951785974803,0.0,83.60499936229118
4654,2391.6908245005247,0.0,38.46546290810735
4655,2389.2532829317197,8.333333333333018,47.14045207910139
4656,2387.6130863270123,0.0,45.17539514526697
4657,2386.584588905241,0.0,15.971914124987086
4658,2386.737365107439,0.0,41.666666666704565
4659,2384.6796954727483,7.142857142846238,29.450754468652615
4660,2384.1466502713292,0.0,31.94382825002605
4661,2384.0319314136714,0.0,23.570226039550693
4662,2385.441520976777,0.0,20.203050891046185
4663,2387.0811150859536,7.142857142857839,38.46546290810735
4664,2387.1973630179805,0.0,23.570226039550693
4665,2390.514798113578,0.0,52.00078492343734
4666,2390.397665661511,0.0,20.203050891046185
4667,2394.4787010955015,8.333333333333018,84.98365855987652
4668,2393.8331708788733,0.0,14.285714285715677
4669,2395.743308453558,0.0,35.7142857142892
4670,2395.863101264344,0.0,23.570226039550693
4671,2395.4807972513577,0.0,7.142857142857839
4672,2398.2990326479307,14.285714285704078,31.94382824997417
4673,2400.879474276041,0.0,66.6666666667273
4674,2399.8520787748566,14.285714285692476,7.142857142846238
4675,2403.29092080006,0.0,64.28571428577276
4676,2404.559003226995,0.0,44.87637339278583
4677,2403.271936340122,0.0,28.571428571431355
4678,2403.8939244484145,0.0,101.01525445523092
4679,2404.0260501916364,8.333333333333018,47.14045207910139
4680,2406.709423673743,0.0,95.83148475000033
4681,2407.376995819309,31.94382825000011,150.67873649807888
4682,2409.5512030251607,16.666666666666035,23.570226039550693
4683,2408.808055864975,7.142857142857839,60.609152673138546
4684,2405.9896612412945,0.0,40.40610178209237
4685,2403.6980363598086,0.0,49.9999999999981
4686,2398.179570007217,7.142857142857839,87.18968296953494
4687,2393.427302008565,0.0,76.93092581615223
4688,2386.551120340815,18.633899812515196,142.6436897386605
4689,2380.3814820318194,0.0,173.93993802667617
4690,2385.8224996843333,15.971914125013026,107.14285714295458
4691,2386.551120340815,0.0,76.82953714410448
4692,2390.514798113578,0.0,57.587555344995245
4693,2388.9882795861513,7.142857142857839,21.428571428573516
4694,2389.9874476657824,0.0,60.09252125773087
4695,2389.2532829317197,0.0,65.8538889806699
4696,2386.643877917273,0.0,106.18620533799968
4697,2381.0987484772654,0.0,208.9989367330663
4698,2383.1183352909693,0.0,52.00078492343734
4699,2388.0529726117884,0.0,135.5261854358009
4700,2385.738093337154,8.333333333333018,49.9999999999981
4701,2386.0231034086823,0.0,71.4285714285784
4702,2388.225282505819,0.0,57.587555344948484
4703,2386.318555851251,0.0,41.666666666704565
4704,2387.9941373462375,0.0,29.450754468652615
4705,2389.1105562531006,0.0,118.88083555077411
4706,2380.7034674650263,0.0,150.2313031443272
4707,2377.1838906571784,15.971914125000055,85.71428571429406
4708,2365.4591520463846,0.0,221.42857142859302
4709,2355.1985054343086,16.666666666666035,316.22776601682597
4710,2337.602404173986,0.0,252.74008589936938
4711,2302.9121238119355,15.971914125000055,530.8829764589673
4712,2274.2000791487103,18.633899812497543,590.6681715556226
4713,2194.814627707771,0.0,1212.0357305975695
4714,2142.953569259026,0.0,743.1661445245301
4715,2108.1641895260436,0.0,610.3846692409765
4716,2045.7773583652743,0.0,1096.9577596839574
4717,2008.824843036346,0.0,529.0056131792084
4718,1985.7494806747402,0.0,433.0928820066033
4719,1947.022855541249,7.142857142846238,550.5563049289634
4720,1876.0640314232348,0.0,1162.0925882544495
4721,1806.105271018276,0.0,1304.3729868748278
4722,1753.607709837066,0.0,775.9457691970562
4723,1713.647061095137,14.285714285715677,591.1334667486457
4724,1663.8524574011965,0.0,942.9931659938176
4725,1621.5208910155923,7.142857142857839,651.567967541847
4726,1585.6635834879983,7.142857142857839,511.35075225991955
4727,1529.8003954764818,8.333333333333018,962.9237883769161
4728,1454.769397533506,7.142857142857839,1111.4432610121041
4729,1384.5025279861354,0.0,1058.7102280317283
4730,1348.3016168498798,0.0,612.8258770283179
4731,1295.06302935417,7.142857142857839,828.2326893785561
4732,1268.322119967952,14.285714285704078,758.7920045187785
4733,1234.820229831047,0.0,596.750459666148
4734,1223.2527334937781,0.0,242.54181209033896
4735,1214.8073921408281,0.0,151.35442928883117
4736,1180.6579733352078,16.666666666666035,585.7687256929769
4737,1104.2938920414258,14.285714285715677,1196.700395560632
4738,1065.6922632730332,0.0,557.8749768505296
4739,1018.0221019211715,0.0,860.3939666093212
4740,993.26746146242,0.0,384.45561830854854
4741,959.5358252822039,21.428571428573516,506.68993859914076
4742,940.5232586172444,0.0,346.81086744473373
4743,933.5498112045227,0.0,185.85159758941364
4744,931.1294217239621,0.0,57.587555344995245
4745,928.7776913772208,8.333333333333018,50.68968775248324
4746,918.1640648598702,7.142857142857839,300.339943451867
4747,915.2404055765895,0.0,130.34491136344013
4748,905.2321525443073,8.333333333340912,232.13980461994646
4749,882.4024025352605,7.142857142846238,321.03150077442746
4750,876.1284152451626,0.0,91.47320339198103
4751,876.6413177577247,8.333333333333018,87.00255424091796
4752,876.2786371925314,0.0,67.38557951469659
4753,874.463406895909,7.142857142857839,35.7142857142892
4754,866.3337982556146,0.0,157.2330188676041
4755,859.1536533123747,0.0,106.18620533799968
4756,852.8786549093605,7.142857142857839,86.01138984852479
4757,854.2138198366964,0.0,24.99999999999905
4758,860.4766121167966,0.0,89.49974347244921
4759,870.3466263506741,14.285714285715677,156.6550871390246
4760,872.1245610576508,16.666666666666035,37.267799624995085
4761,874.3740618293751,14.285714285715677,47.915742375000164
4762,874.8184097285562,0.0,7.142857142852039
4763,873.437461985688,0.0,67.18548123588235
4764,874.3204504070576,14.285714285692476,35.71428571423119
4765,877.4423057956574,0.0,50.000000000045475
4766,879.6739452774533,16.666666666666035,44.87637339278583
4767,881.4635556845218,0.0,25.753937681888146
4768,890.0,14.285714285715677,134.77115902939317
4769,888.2090125640474,16.666666666666035,24.99999999999905
4770,885.962753167423,0.0,35.7142857142892
4771,882.8595584802829,28.571428571431355,58.90150893740089
4772,883.7178565583022,8.333333333333018,70.71067811865207
4773,883.3487420039721,7.142857142857839,95.83148475000033
4774,881.501134429219,0.0,71.78482586515621
4775,882.4444741738712,0.0,68.71842709362507
4776,883.7619871888585,0.0,31.94382825000011
4777,882.8595584802829,0.0,15.971914124987086
4778,883.3324685530358,0.0,34.35921354684509
4779,881.9461434804282,0.0,57.58755534490172
4780,880.1301040187184,14.285714285727279,42.857142857181834
4781,886.4294952222652,0.0,130.4372986874828
4782,885.5083285887265,14.285714285715677,57.587555344995245
4783,887.7365881836796,14.285714285715677,38.46546290810735
4784,893.5710660042658,8.333333333333018,101.721296797777
4785,893.1500433857684,0.0,35.7142857142892
4786,887.7640452282352,7.142857142857839,75.92961294811204
4787,886.4080606582952,0.0,34.35921354681253
4788,885.9847628486621,0.0,35.7142857142892
4789,884.6803094903831,0.0,45.736601695953375
4790,883.3041661851256,0.0,49.9999999999981
4791,883.3041661851256,7.142857142857839,7.142857142857839
4792,882.4024025352605,7.142857142852039,14.285714285704078
4793,884.1720703573485,0.0,44.87637339282835
4794,895.3732461940104,0.0,162.88220358534247
4795,900.2694041230103,0.0,78.57142857150004
4796,895.7689434223538,0.0,134.3709624716374
4797,900.278984537571,0.0,128.76968840944073
4798,895.7974101324473,0.0,65.8538889806699
4799,893.1259709581846,0.0,49.9999999999981
4800,893.1259709581846,0.0,0.0
4801,890.8800424299559,15.971914125000055,20.203050891046185
4802,891.7708506112991,16.666666666666035,23.570226039550693
4803,893.5614136700398,0.0,25.753937681888146
4804,891.3254175664464,0.0,31.94382825000011
4805,891.3171433333929,0.0,18.633899812497543
4806,893.1259709581846,14.285714285715677,57.587555344995245
4807,892.6484470383624,0.0,61.02859818079589
4808,893.5408496537805,0.0,16.666666666681824
4809,893.5614136700398,0.0,47.915742374922345
4810,888.6225295365856,7.142857142863639,87.18968296960574
4811,891.3254175664464,16.666666666666035,52.704627669470995
4812,888.6225295365856,14.285714285715677,45.17539514526697
4813,892.2163414777831,0.0,63.88765650000022
4814,895.3306651734878,0.0,68.71842709362507
4815,894.8844897527279,0.0,7.142857142857839
4816,897.566710612643,0.0,38.46546290810735
4817,891.3102714543348,0.0,105.40925533894199
4818,890.4184409590807,0.0,14.285714285715677
4819,885.9324184157615,0.0,79.85957062500027
4820,886.3791513793632,0.0,8.333333333333018
4821,891.8032294177904,0.0,143.56965173031242
4822,886.8451104899885,0.0,92.8571428570765
4823,893.1259709581846,0.0,112.11353372571621
4824,891.7628608548351,0.0,42.85714285707743
4825,885.0429368115425,0.0,101.01525445531296
4826,885.940319660416,0.0,18.633899812497543
4827,886.3922664373827,0.0,14.285714285715677
4828,892.2758822247747,14.285714285715677,117.80301787480178
4829,887.2908204191002,16.666666666666035,119.31517552729842
4830,889.5442653404045,14.285714285715677,31.94382825000011
4831,897.2630606460962,0.0,162.88220358560702
4832,896.3566533473157,16.666666666666035,8.333333333333018
4833,896.3375480252961,0.0,15.971914125000055
4834,890.456624434902,7.142857142857839,111.80339887500038
4835,890.0119381221805,8.333333333333018,0.0
4836,885.962753167423,0.0,67.38557951469659
4837,885.0831881806365,7.142857142852039,31.94382824997417
4838,892.2758822247747,8.333333333340912,135.65683830095426
4839,901.5985803005682,14.285714285692476,152.69684518856653
4840,903.8346087642362,0.0,31.94382825002605
4841,898.9021081296895,0.0,150.9230856356179
4842,895.361937989325,0.0,161.62440712836948
4843,891.7910349403609,0.0,52.00078492343734
4844,888.6354708202908,8.333333333333018,68.71842709362507
4845,891.7910349403609,7.142857142857839,58.90150893740089
4846,891.8168253626975,0.0,31.94382825000011
4847,891.3350941144413,0.0,52.704627669470995
4848,887.7302518220273,0.0,74.57361792079692
4849,888.1898727186659,0.0,29.450754468700445
4850,887.3313924346417,0.0,65.08541396588632
4851,881.4818489339415,0.0,99.23174278179398
4852,879.7489698772031,0.0,80.81220356411912
4853,872.077978164797,0.0,176.58016750363635
4854,866.2545815174659,0.0,91.47320339175819
4855,858.2052493430695,0.0,127.17495581986465
4856,850.1777755269776,0.0,195.0783318453197
4857,833.1896542804645,0.0,242.9621621670944
4858,820.7466113241042,0.0,200.0000000000195
4859,817.2007097402694,0.0,66.66666666666414
4860,814.3709228600933,0.0,172.02277969704957
4861,807.3891564790798,28.571428571431355,93.94961741405133
4862,804.2787141283798,18.633899812497543,41.66666666666509
4863,798.3666137809121,7.142857142857839,96.09731462196443
4864,793.063049195964,7.142857142857839,72.84313590847545
4865,790.7858433229568,0.0,41.66666666666509
4866,782.9758936263619,7.142857142857839,143.7472271250005
4867,774.3282572656121,14.285714285704078,159.71914124987086
4868,769.344688679918,16.666666666681824,83.33333333340913
4869,753.150715328612,14.285714285692476,258.823870456654
4870,739.2787025202335,14.285714285727279,191.6629695001563
4871,722.7641385680394,8.333333333333018,271.4416245816952
4872,721.5609814838937,0.0,107.14285714286758
4873,716.2654884887307,0.0,85.71428571429406
4874,708.7115068912033,8.333333333333018,137.43685418725013
4875,697.0624075360828,0.0,166.59862556702484
4876,690.1516137777264,7.142857142857839,135.5261854358009
4877,687.3472557594159,0.0,130.17082793177264
4878,682.3349617306737,0.0,75.92961294811204
4879,678.1048960153583,0.0,88.35226340610133
4880,682.9979868198734,8.333333333333018,166.8748699541669
4881,682.3349617306737,7.142857142857839,58.90150893740089
4882,679.9487113010804,0.0,57.587555344948484
4883,675.9669000772153,8.333333333340912,60.66758241072616
4884,672.7616591334556,0.0,51.50787536369264
4885,675.7005623795203,0.0,83.29931278358006
4886,678.3371212015453,0.0,49.9999999999981
4887,678.3371212015453,0.0,0.0
4888,680.0965005056268,0.0,28.571428571431355
4889,680.5029390090832,0.0,23.570226039550693
4890,683.1473120784418,0.0,42.85714285714703
4891,691.8216894547322,7.142857142857839,143.7472271250005
4892,690.9044796496836,0.0,18.633899812497543
4893,691.7832030340142,7.142857142857839,7.142857142857839
4894,692.5922321250795,15.971914125000055,55.78749768505296
4895,691.238019787685,0.0,23.570226039550693
4896,690.3571539427979,0.0,14.285714285715677
4897,686.9133860975487,14.285714285704078,83.29931278344478
4898,686.0774373203071,0.0,30.046260628893904
4899,687.3523477809616,7.142857142846238,25.75393768184632
4900,684.2399067578564,0.0,45.17539514530365
4901,686.2625226544139,8.333333333333018,103.07764064043761
4902,690.1311469568665,0.0,100.2547774829969
4903,689.2026189735498,14.285714285715677,29.450754468700445
4904,679.2297107753753,0.0,170.9857044056868
4905,676.0704475126834,14.285714285715677,38.46546290810735
4906,675.6345165842255,14.285714285715677,15.971914125000055
4907,674.2729417676495,16.666666666666035,16.666666666666035
4908,673.1990790249197,0.0,58.90150893740089
4909,672.2328465643434,14.285714285715677,42.85714285714703
4910,675.301599287311,0.0,58.333333333331126
4911,668.0628712928147,0.0,160.51575038747444
4912,668.6847164396686,0.0,87.18968296946414
4913,660.4364087480338,16.666666666681824,169.96731711991407
4914,661.307984225202,0.0,14.285714285692476
4915,663.7335685348452,14.285714285727279,101.01525445531296
4916,668.9581451780074,16.666666666666035,108.33333333332922
4917,669.9917909944868,14.285714285715677,198.46348556358797
4918,682.0043988127936,14.285714285715677,200.0000000000195
4919,694.5244776104007,16.666666666666035,202.929927698091
4920,698.5477793250795,0.0,64.28571428572054
4921,698.9949928289901,14.285714285715677,20.203050891046185
4922,703.9552542598144,8.333333333333018,150.2313031443272
4923,703.0561855214703,0.0,14.285714285715677
4924,701.2588680366189,0.0,28.571428571431355
4925,705.730826873816,8.333333333333018,67.1854812358187
4926,702.1333562792755,0.0,65.8538889806699
4927,703.0369833799641,0.0,25.75393768186723
4928,710.6759106653327,0.0,141.66666666679552
4929,721.4196074407737,0.0,153.8618516321795
4930,732.5989694232445,0.0,159.71914125013026
4931,738.8017325372214,8.333333333333018,158.11388300841298
4932,711.9915729838381,0.0,404.06101782092367
4933,708.8555917815702,0.0,175.10929531617796
4934,704.3835957771873,0.0,74.53559924999017
4935,697.2920837066774,0.0,127.77531300000044
4936,697.6541048399271,0.0,140.6979685971009
4937,694.9791363774887,0.0,90.13878188659632
4938,695.4611779244043,0.0,61.02859818084545
4939,698.2709001526556,0.0,115.17511068999049
4940,712.1012919522053,0.0,316.22776601682597
4941,727.4450151042345,0.0,223.14999074021185
4942,743.1831873771096,0.0,225.8769757261514
4943,765.5435977134157,0.0,395.89911734101685
4944,784.0990052282939,0.0,268.8790032098568
4945,802.2574399779662,14.285714285727279,260.00392461739784
4946,833.1734513293136,0.0,533.5936864527172
4947,854.8362416275996,0.0,322.3004049337022
4948,877.2941353958773,0.0,357.4284572342292
4949,898.9104516023829,16.666666666666035,582.1416398857439
4950,921.3929671969502,0.0,357.14285714289196
4951,938.0325154279035,7.142857142857839,253.64687006523476
4952,979.0169814666137,8.333333333333018,872.0983634633757
4953,1033.4414593967092,0.0,808.3745343312278
4954,1054.5330720276154,7.142857142857839,467.0795064078117
4955,1090.7584517206365,0.0,611.4645442614482
4956,1134.361604604105,7.142857142857839,858.3325077600723
4957,1171.2178490784709,0.0,687.2007697598343
4958,1209.2200998991043,16.666666666681824,650.8541396594798
4959,1237.259067455155,0.0,479.4235484149777
4960,1275.1600879889552,0.0,571.8302159898183
4961,1304.3101624997023,8.333333333333018,494.97474683056447
4962,1332.4012158505411,0.0,506.68993859914076
4963,1355.0103320639294,0.0,347.58643030278927
4964,1369.9379547994135,0.0,258.73624493765726
4965,1393.1332491904714,0.0,393.11679730909583
4966,1423.5435539526004,0.0,468.60627048166646
4967,1461.7421968322594,0.0,893.3395522171259
4968,1475.0953359020561,0.0,191.66296950000066
4969,1485.6197360024537,0.0,232.66424964148453
4970,1502.6862613333496,0.0,333.3333333333207
4971,1513.475800929767,0.0,172.02277969704957
4972,1568.4811124141725,0.0,1137.4873849931519
4973,1583.7098850483949,0.0,259.2724864353032
4974,1613.217359812372,0.0,429.3445407750222
4975,1642.8466148730988,0.0,458.0905355668156
4976,1677.2241949125346,0.0,573.4883511361534
4977,1713.231157783444,0.0,659.6226503209326
4978,1725.7635991062043,7.142857142857839,194.96205805653588
4979,1727.1531489708723,0.0,23.570226039550693
4980,1741.2756817919442,0.0,204.54030090396785
4981,1753.0377206437972,7.142857142857839,180.70158058106787
4982,1751.7488404448852,0.0,287.3489941594336
4983,1761.5905455014226,14.285714285715677,175.69105537500062
4984,1771.725994616549,15.971914125000055,190.59520091610906
4985,1778.3736952620504,0.0,120.18504251546175
4986,1781.1751738669614,0.0,103.01575072755259
4987,1787.9374289946502,0.0,185.85159758926272
4988,1777.5404355457008,0.0,185.03002759328928
4989,1777.3984499824455,0.0,35.71428571423119
4990,1778.9266426696745,15.971914125013026,28.571428571454557
4991,1777.1520053163713,18.633899812497543,142.40006242195344
4992,1777.551405726428,0.0,47.915742375000164
4993,1779.3395544414786,15.971914125000055,122.0571963616909
4994,1776.5661400578365,0.0,47.14045207910139
4995,1777.6772063566546,0.0,31.94382825000011
4996,1778.8030385627296,0.0,80.81220356418474
4997,1777.6281950959262,0.0,167.70509831247787
4998,1779.9222595383203,7.142857142857839,122.0571963616909
4999,1777.1770452039943,0.0,71.4285714285784
5000,1778.2739524606438,0.0,33.33333333333207
5001,1792.9345358936002,7.142857142857839,318.23813442782335
5002,1790.5722548950657,0.0,71.78482586509791
5003,1782.5602374113475,0.0,217.30674684028594
5004,1778.0135685646496,0.0,88.35226340595784
5005,1782.7454248994723,0.0,72.8431359085346
5006,1786.3508194081028,0.0,60.09252125773087
5007,1785.7724519098172,0.0,40.40610178209237
5008,1784.9667363847427,7.142857142857839,43.44830378784866
5009,1780.5609368960108,0.0,89.75274678557166
5010,1781.780008867537,0.0,43.44830378784866
5011,1784.362981570734,31.94382825000011,86.01138984852479
5012,1782.977916296217,0.0,23.570226039550693
5013,1783.9453466964733,15.971914125000055,28.571428571431355
5014,1784.1001233114694,14.285714285715677,47.915742375000164
5015,1784.518142244567,0.0,8.333333333333018
5016,1785.3305016158772,0.0,45.17539514526697
5017,1785.0459377842353,7.142857142852039,25.75393768186723
5018,1784.7806587925588,0.0,37.26779962503039
5019,1815.372413583505,0.0,624.8265065313044
5020,1782.531977272778,14.285714285727279,758.7920045200109
5021,1786.3508194081028,16.666666666666035,99.9999999999962
5022,1789.537649785553,0.0,45.736601695953375
5023,1785.9322495548367,0.0,51.50787536377629
5024,1791.180616241701,0.0,97.18253158075133
5025,1785.4848781213466,0.0,83.60499936229118
5026,1783.9697306849127,0.0,29.450754468700445
5027,1786.451790561391,8.333333333333018,55.901699437492624
5028,1794.8722099358495,0.0,186.94646183290965
5029,1789.3535843985671,0.0,142.8571428571568
